Epoch: [3][1100/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.7660 (0.7097)	Prec@1 62.500 (59.250)	
Epoch: [3][1110/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.8501 (0.7096)	Prec@1 46.875 (59.220)	
Epoch: [3][1120/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 1.2582 (0.7098)	Prec@1 40.625 (59.222)	
Epoch: [3][1130/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7995 (0.7105)	Prec@1 53.125 (59.184)	
Epoch: [3][1140/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6476 (0.7112)	Prec@1 68.750 (59.170)	
Epoch: [3][1150/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7759 (0.7110)	Prec@1 56.250 (59.180)	
Epoch: [3][1160/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6587 (0.7111)	Prec@1 53.125 (59.154)	
Epoch: [3][1170/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6931 (0.7107)	Prec@1 50.000 (59.162)	
Epoch: [3][1180/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7502 (0.7107)	Prec@1 50.000 (59.174)	
Epoch: [3][1190/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5168 (0.7106)	Prec@1 56.250 (59.189)	
Epoch: [3][1200/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.3846 (0.7099)	Prec@1 71.875 (59.201)	
Epoch: [3][1210/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.9024 (0.7094)	Prec@1 65.625 (59.238)	
Epoch: [3][1220/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.9821 (0.7087)	Prec@1 53.125 (59.273)	
Epoch: [3][1230/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7581 (0.7086)	Prec@1 71.875 (59.296)	
Epoch: [3][1240/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.3367 (0.7086)	Prec@1 78.125 (59.299)	
Epoch: [3][1250/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6086 (0.7086)	Prec@1 62.500 (59.305)	
Epoch: [3][1260/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6637 (0.7080)	Prec@1 59.375 (59.330)	
Epoch: [3][1270/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6411 (0.7081)	Prec@1 59.375 (59.336)	
Epoch: [3][1280/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5094 (0.7070)	Prec@1 71.875 (59.373)	
Epoch: [3][1290/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7804 (0.7062)	Prec@1 62.500 (59.414)	
Epoch: [3][1300/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4789 (0.7061)	Prec@1 71.875 (59.418)	
Epoch: [3][1310/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5467 (0.7056)	Prec@1 59.375 (59.449)	
Epoch: [3][1320/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5984 (0.7056)	Prec@1 62.500 (59.467)	
Epoch: [3][1330/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.7468 (0.7057)	Prec@1 56.250 (59.481)	
Epoch: [3][1340/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.7286 (0.7048)	Prec@1 62.500 (59.524)	
Epoch: [3][1350/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7943 (0.7052)	Prec@1 59.375 (59.530)	
Epoch: [3][1360/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.8932 (0.7046)	Prec@1 56.250 (59.547)	
Epoch: [3][1370/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7585 (0.7044)	Prec@1 62.500 (59.576)	
Epoch: [3][1380/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4730 (0.7035)	Prec@1 65.625 (59.624)	
Epoch: [3][1390/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7022 (0.7034)	Prec@1 53.125 (59.654)	
Epoch: [3][1400/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5739 (0.7045)	Prec@1 56.250 (59.585)	
Epoch: [3][1410/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.3567 (0.7040)	Prec@1 68.750 (59.603)	
Epoch: [3][1420/1563]	 lr:0.01000	Time 0.040 (0.030)	Loss 0.7190 (0.7042)	Prec@1 62.500 (59.615)	
Epoch: [3][1430/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5692 (0.7045)	Prec@1 62.500 (59.606)	
Epoch: [3][1440/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.7240 (0.7040)	Prec@1 62.500 (59.650)	
Epoch: [3][1450/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.8434 (0.7041)	Prec@1 50.000 (59.629)	
Epoch: [3][1460/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.5956 (0.7039)	Prec@1 68.750 (59.651)	
Epoch: [3][1470/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6412 (0.7033)	Prec@1 56.250 (59.685)	
Epoch: [3][1480/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4151 (0.7027)	Prec@1 65.625 (59.715)	
Epoch: [3][1490/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6185 (0.7020)	Prec@1 65.625 (59.744)	
Epoch: [3][1500/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.6837 (0.7023)	Prec@1 62.500 (59.768)	
Epoch: [3][1510/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.9685 (0.7026)	Prec@1 50.000 (59.735)	
Epoch: [3][1520/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.6202 (0.7030)	Prec@1 65.625 (59.710)	
Epoch: [3][1530/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.7818 (0.7027)	Prec@1 59.375 (59.718)	
Epoch: [3][1540/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.7188 (0.7023)	Prec@1 65.625 (59.740)	
Epoch: [3][1550/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4990 (0.7015)	Prec@1 65.625 (59.780)	
Epoch: [3][1560/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5445 (0.7010)	Prec@1 65.625 (59.801)	
Test: [0/79]	Time 0.087 (0.087)	Loss 0.5308 (0.5308)	Prec@1 63.281 (63.281)	
Test: [10/79]	Time 0.016 (0.021)	Loss 0.5147 (0.5960)	Prec@1 70.312 (63.778)	
Test: [20/79]	Time 0.018 (0.018)	Loss 0.5699 (0.6166)	Prec@1 69.531 (64.286)	
Test: [30/79]	Time 0.017 (0.017)	Loss 0.5176 (0.6247)	Prec@1 65.625 (63.785)	
Test: [40/79]	Time 0.018 (0.017)	Loss 0.6525 (0.6226)	Prec@1 60.156 (64.272)	
Test: [50/79]	Time 0.016 (0.016)	Loss 0.6534 (0.6250)	Prec@1 64.844 (64.292)	
Test: [60/79]	Time 0.007 (0.016)	Loss 0.6075 (0.6263)	Prec@1 61.719 (64.050)	
Test: [70/79]	Time 0.016 (0.016)	Loss 0.6173 (0.6306)	Prec@1 64.844 (63.864)	
Epoch: [4][0/1563]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.8365 (0.8365)	Prec@1 59.375 (59.375)	
Epoch: [4][10/1563]	 lr:0.01000	Time 0.030 (0.037)	Loss 0.7016 (0.7077)	Prec@1 65.625 (61.648)	
Epoch: [4][20/1563]	 lr:0.01000	Time 0.027 (0.034)	Loss 0.3955 (0.6602)	Prec@1 68.750 (63.244)	
Epoch: [4][30/1563]	 lr:0.01000	Time 0.032 (0.032)	Loss 0.3848 (0.6883)	Prec@1 71.875 (61.996)	
Epoch: [4][40/1563]	 lr:0.01000	Time 0.029 (0.032)	Loss 0.7894 (0.6926)	Prec@1 53.125 (61.890)	
Epoch: [4][50/1563]	 lr:0.01000	Time 0.031 (0.031)	Loss 0.9810 (0.6785)	Prec@1 46.875 (62.255)	
Epoch: [4][60/1563]	 lr:0.01000	Time 0.039 (0.031)	Loss 0.6630 (0.6755)	Prec@1 53.125 (61.988)	
Epoch: [4][70/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.6966 (0.6622)	Prec@1 56.250 (62.676)	
Epoch: [4][80/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.8238 (0.6616)	Prec@1 56.250 (62.577)	
Epoch: [4][90/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.3574 (0.6650)	Prec@1 75.000 (62.500)	
Epoch: [4][100/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.3620 (0.6572)	Prec@1 71.875 (62.531)	
Epoch: [4][110/1563]	 lr:0.01000	Time 0.031 (0.031)	Loss 0.4741 (0.6479)	Prec@1 75.000 (62.922)	
Epoch: [4][120/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6544 (0.6443)	Prec@1 75.000 (62.965)	
Epoch: [4][130/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5502 (0.6496)	Prec@1 62.500 (62.572)	
Epoch: [4][140/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5712 (0.6524)	Prec@1 68.750 (62.190)	
Epoch: [4][150/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.8785 (0.6465)	Prec@1 62.500 (62.459)	
Epoch: [4][160/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.7008 (0.6494)	Prec@1 65.625 (62.248)	
Epoch: [4][170/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.6002 (0.6505)	Prec@1 62.500 (62.336)	
Epoch: [4][180/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6643 (0.6539)	Prec@1 68.750 (62.120)	
Epoch: [4][190/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.4319 (0.6541)	Prec@1 78.125 (62.091)	
Epoch: [4][200/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.8816 (0.6559)	Prec@1 46.875 (61.940)	
Epoch: [4][210/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.8633 (0.6612)	Prec@1 59.375 (61.656)	
Epoch: [4][220/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.8764 (0.6609)	Prec@1 43.750 (61.623)	
Epoch: [4][230/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6222 (0.6586)	Prec@1 68.750 (61.756)	
Epoch: [4][240/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.6390 (0.6587)	Prec@1 65.625 (61.929)	
Epoch: [4][250/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6476 (0.6596)	Prec@1 68.750 (62.052)	
Epoch: [4][260/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6181 (0.6619)	Prec@1 53.125 (61.937)	
Epoch: [4][270/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5483 (0.6625)	Prec@1 59.375 (61.831)	
Epoch: [4][280/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.5004 (0.6608)	Prec@1 71.875 (61.899)	
Epoch: [4][290/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.4806 (0.6596)	Prec@1 71.875 (61.888)	
Epoch: [4][300/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.8035 (0.6606)	Prec@1 50.000 (61.898)	
Epoch: [4][310/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.6298 (0.6581)	Prec@1 71.875 (62.058)	
Epoch: [4][320/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5636 (0.6564)	Prec@1 65.625 (62.130)	
Epoch: [4][330/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8715 (0.6571)	Prec@1 50.000 (62.075)	
Epoch: [4][340/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4631 (0.6549)	Prec@1 65.625 (62.115)	
Epoch: [4][350/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7633 (0.6540)	Prec@1 62.500 (62.171)	
Epoch: [4][360/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.3482 (0.6530)	Prec@1 68.750 (62.223)	
Epoch: [4][370/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.6829 (0.6511)	Prec@1 62.500 (62.306)	
Epoch: [4][380/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4796 (0.6488)	Prec@1 68.750 (62.459)	
Epoch: [4][390/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.3875 (0.6469)	Prec@1 71.875 (62.508)	
Epoch: [4][400/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.5990 (0.6474)	Prec@1 71.875 (62.516)	
Epoch: [4][410/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7205 (0.6470)	Prec@1 50.000 (62.447)	
Epoch: [4][420/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4884 (0.6458)	Prec@1 75.000 (62.522)	
Epoch: [4][430/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6024 (0.6450)	Prec@1 56.250 (62.580)	
Epoch: [4][440/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6310 (0.6463)	Prec@1 68.750 (62.521)	
Epoch: [4][450/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6473 (0.6446)	Prec@1 71.875 (62.618)	
Epoch: [4][460/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.6402 (0.6445)	Prec@1 56.250 (62.520)	
Epoch: [4][470/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.8205 (0.6448)	Prec@1 50.000 (62.520)	
Epoch: [4][480/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6480 (0.6445)	Prec@1 68.750 (62.526)	
Epoch: [4][490/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6739 (0.6442)	Prec@1 53.125 (62.494)	
Epoch: [4][500/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5569 (0.6450)	Prec@1 62.500 (62.463)	
Epoch: [4][510/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.3288 (0.6442)	Prec@1 75.000 (62.463)	
Epoch: [4][520/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.4013 (0.6444)	Prec@1 75.000 (62.494)	
Epoch: [4][530/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.7195 (0.6446)	Prec@1 59.375 (62.494)	
Epoch: [4][540/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.4808 (0.6453)	Prec@1 78.125 (62.442)	
Epoch: [4][550/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7301 (0.6464)	Prec@1 59.375 (62.364)	
Epoch: [4][560/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.6700 (0.6473)	Prec@1 65.625 (62.327)	
Epoch: [4][570/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.4191 (0.6455)	Prec@1 78.125 (62.412)	
Epoch: [4][580/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.3427 (0.6437)	Prec@1 75.000 (62.500)	
Epoch: [4][590/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.6895 (0.6435)	Prec@1 56.250 (62.500)	
Epoch: [4][600/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.7452 (0.6427)	Prec@1 65.625 (62.505)	
Epoch: [4][610/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.5282 (0.6430)	Prec@1 68.750 (62.536)	
Epoch: [4][620/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6994 (0.6428)	Prec@1 62.500 (62.535)	
Epoch: [4][630/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.4875 (0.6434)	Prec@1 68.750 (62.510)	
Epoch: [4][640/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.2624 (0.6427)	Prec@1 84.375 (62.563)	
Epoch: [4][650/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4813 (0.6421)	Prec@1 59.375 (62.543)	
Epoch: [4][660/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.3667 (0.6420)	Prec@1 78.125 (62.543)	
Epoch: [4][670/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.5436 (0.6415)	Prec@1 59.375 (62.575)	
Epoch: [4][680/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4488 (0.6405)	Prec@1 65.625 (62.592)	
Epoch: [4][690/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7408 (0.6419)	Prec@1 68.750 (62.554)	
Epoch: [4][700/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.6086 (0.6414)	Prec@1 50.000 (62.553)	
Epoch: [4][710/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6882 (0.6411)	Prec@1 65.625 (62.579)	
Epoch: [4][720/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5332 (0.6401)	Prec@1 68.750 (62.621)	
Epoch: [4][730/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6245 (0.6403)	Prec@1 71.875 (62.624)	
Epoch: [4][740/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.7629 (0.6401)	Prec@1 62.500 (62.597)	
Epoch: [4][750/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6426 (0.6394)	Prec@1 59.375 (62.587)	
Epoch: [4][760/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.4101 (0.6394)	Prec@1 84.375 (62.640)	
Epoch: [4][770/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4806 (0.6393)	Prec@1 65.625 (62.622)	
Epoch: [4][780/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4407 (0.6394)	Prec@1 78.125 (62.632)	
Epoch: [4][790/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7490 (0.6395)	Prec@1 68.750 (62.690)	
Epoch: [4][800/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4244 (0.6392)	Prec@1 78.125 (62.695)	
Epoch: [4][810/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4454 (0.6391)	Prec@1 71.875 (62.689)	
Epoch: [4][820/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4808 (0.6389)	Prec@1 71.875 (62.667)	
Epoch: [4][830/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.4415 (0.6387)	Prec@1 65.625 (62.654)	
Epoch: [4][840/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5480 (0.6393)	Prec@1 68.750 (62.630)	
Epoch: [4][850/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7188 (0.6392)	Prec@1 62.500 (62.632)	
Epoch: [4][860/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5875 (0.6391)	Prec@1 46.875 (62.602)	
Epoch: [4][870/1563]	 lr:0.01000	Time 0.040 (0.030)	Loss 0.9654 (0.6397)	Prec@1 53.125 (62.557)	
Epoch: [4][880/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.6290 (0.6398)	Prec@1 59.375 (62.564)	
Epoch: [4][890/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.8150 (0.6390)	Prec@1 56.250 (62.616)	
Epoch: [4][900/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4878 (0.6391)	Prec@1 71.875 (62.625)	
Epoch: [4][910/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6330 (0.6381)	Prec@1 62.500 (62.665)	
Epoch: [4][920/1563]	 lr:0.01000	Time 0.016 (0.030)	Loss 0.6315 (0.6379)	Prec@1 56.250 (62.697)	
Epoch: [4][930/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4703 (0.6375)	Prec@1 71.875 (62.732)	
Epoch: [4][940/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.7829 (0.6380)	Prec@1 56.250 (62.696)	
Epoch: [4][950/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7843 (0.6375)	Prec@1 68.750 (62.740)	
Epoch: [4][960/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.9949 (0.6379)	Prec@1 59.375 (62.757)	
Epoch: [4][970/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6812 (0.6375)	Prec@1 59.375 (62.790)	
Epoch: [4][980/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4864 (0.6372)	Prec@1 62.500 (62.806)	
Epoch: [4][990/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.9233 (0.6373)	Prec@1 46.875 (62.784)	
Epoch: [4][1000/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5421 (0.6370)	Prec@1 65.625 (62.822)	
Epoch: [4][1010/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7476 (0.6363)	Prec@1 50.000 (62.846)	
Epoch: [4][1020/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6687 (0.6354)	Prec@1 75.000 (62.883)	
Epoch: [4][1030/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.8228 (0.6354)	Prec@1 56.250 (62.891)	
Epoch: [4][1040/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.8192 (0.6347)	Prec@1 59.375 (62.935)	
Epoch: [4][1050/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7585 (0.6352)	Prec@1 62.500 (62.916)	
Epoch: [4][1060/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5851 (0.6352)	Prec@1 59.375 (62.892)	
Epoch: [4][1070/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5113 (0.6354)	Prec@1 71.875 (62.929)	
Epoch: [4][1080/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.6472 (0.6346)	Prec@1 59.375 (62.986)	
Epoch: [4][1090/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.8061 (0.6344)	Prec@1 56.250 (63.001)	
Epoch: [4][1100/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7109 (0.6346)	Prec@1 62.500 (62.988)	
Epoch: [4][1110/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4248 (0.6339)	Prec@1 68.750 (63.029)	
Epoch: [4][1120/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.4616 (0.6340)	Prec@1 68.750 (63.041)	
Epoch: [4][1130/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4069 (0.6332)	Prec@1 75.000 (63.069)	
Epoch: [4][1140/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.3563 (0.6329)	Prec@1 81.250 (63.072)	
Epoch: [4][1150/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.5498 (0.6328)	Prec@1 68.750 (63.092)	
Epoch: [4][1160/1563]	 lr:0.01000	Time 0.039 (0.030)	Loss 0.8354 (0.6328)	Prec@1 53.125 (63.092)	
Epoch: [4][1170/1563]	 lr:0.01000	Time 0.040 (0.030)	Loss 0.8164 (0.6330)	Prec@1 62.500 (63.095)	
Epoch: [4][1180/1563]	 lr:0.01000	Time 0.039 (0.030)	Loss 0.9938 (0.6341)	Prec@1 46.875 (63.024)	
Epoch: [4][1190/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8454 (0.6337)	Prec@1 40.625 (63.022)	
Epoch: [4][1200/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3373 (0.6338)	Prec@1 75.000 (63.000)	
Epoch: [4][1210/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4774 (0.6335)	Prec@1 71.875 (63.047)	
Epoch: [4][1220/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.5646 (0.6335)	Prec@1 68.750 (63.022)	
Epoch: [4][1230/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.5033 (0.6328)	Prec@1 62.500 (63.046)	
Epoch: [4][1240/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.8819 (0.6321)	Prec@1 59.375 (63.087)	
Epoch: [4][1250/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6142 (0.6315)	Prec@1 56.250 (63.112)	
Epoch: [4][1260/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.5209 (0.6314)	Prec@1 68.750 (63.102)	
Epoch: [4][1270/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.7416 (0.6311)	Prec@1 59.375 (63.132)	
Epoch: [4][1280/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.7809 (0.6313)	Prec@1 59.375 (63.149)	
Epoch: [4][1290/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3833 (0.6309)	Prec@1 81.250 (63.161)	
Epoch: [4][1300/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.7089 (0.6306)	Prec@1 62.500 (63.175)	
Epoch: [4][1310/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.7191 (0.6310)	Prec@1 62.500 (63.141)	
Epoch: [4][1320/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5792 (0.6309)	Prec@1 59.375 (63.155)	
Epoch: [4][1330/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.8149 (0.6310)	Prec@1 56.250 (63.129)	
Epoch: [4][1340/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6786 (0.6314)	Prec@1 53.125 (63.122)	
Epoch: [4][1350/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4026 (0.6308)	Prec@1 84.375 (63.143)	
Epoch: [4][1360/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5884 (0.6307)	Prec@1 62.500 (63.145)	
Epoch: [4][1370/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6251 (0.6311)	Prec@1 65.625 (63.136)	
Epoch: [4][1380/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.5690 (0.6310)	Prec@1 62.500 (63.147)	
Epoch: [4][1390/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7009 (0.6308)	Prec@1 59.375 (63.154)	
Epoch: [4][1400/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.7295 (0.6312)	Prec@1 59.375 (63.133)	
Epoch: [4][1410/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.7784 (0.6315)	Prec@1 59.375 (63.122)	
Epoch: [4][1420/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5704 (0.6311)	Prec@1 71.875 (63.140)	
Epoch: [4][1430/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4025 (0.6316)	Prec@1 84.375 (63.142)	
Epoch: [4][1440/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.8371 (0.6318)	Prec@1 50.000 (63.166)	
Epoch: [4][1450/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6545 (0.6323)	Prec@1 62.500 (63.150)	
Epoch: [4][1460/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5679 (0.6320)	Prec@1 62.500 (63.169)	
Epoch: [4][1470/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4295 (0.6319)	Prec@1 71.875 (63.171)	
